;v0.3.1395e1_DAREscheduleBis_Inc-CL_DARE_8All
Average of nb of solve for covered manif. (max) ;134.75;
Average of total size of solve for covered manif. (avg) ;3027.0;
Average of total size of solve for covered manif. (stddev) ;0.0;
Average of total size of solve for covered manif. (min) ;3027.0;
Average of total size of solve for covered manif. (max) ;3027.0;
Average of max size of solve for covered manif. (avg) ;62.5;
Average of max size of solve for covered manif. (stddev) ;0.0;
Average of max size of solve for covered manif. (min) ;62.5;
Average of max size of solve for covered manif. (max) ;62.5;
Average of min size of solve for covered manif. (avg) ;3.0;
Average of min size of solve for covered manif. (stddev) ;0.0;
Average of min size of solve for covered manif. (min) ;3.0;
Average of min size of solve for covered manif. (max) ;3.0;
