;e1_chain7_ECAI_Ligne_8All
Min of total size of {started} sent (stddev) ;0.0;
Min of total size of {started} sent (min) ;0;
Min of total size of {started} sent (max) ;0;
Min of max size of {started} sent (avg) ;0.0;
Min of max size of {started} sent (stddev) ;0.0;
Min of max size of {started} sent (min) ;0;
Min of max size of {started} sent (max) ;0;
Min of min size of {started} sent (avg) ;0.0;
Min of min size of {started} sent (stddev) ;0.0;
Min of min size of {started} sent (min) ;0;
Min of min size of {started} sent (max) ;0;
Sum of nb of {started} sent (avg) ;8.0;
Sum of nb of {started} sent (stddev) ;0.0;
Sum of nb of {started} sent (min) ;8;
Sum of nb of {started} sent (max) ;8;
Sum of total size of {started} sent (avg) ;0.0;
Sum of total size of {started} sent (stddev) ;0.0;
Sum of total size of {started} sent (min) ;0;
Sum of total size of {started} sent (max) ;0;
Sum of max size of {started} sent (avg) ;0.0;
Sum of max size of {started} sent (stddev) ;0.0;
Sum of max size of {started} sent (min) ;0;
Sum of max size of {started} sent (max) ;0;
Sum of min size of {started} sent (avg) ;0.0;
Sum of min size of {started} sent (stddev) ;0.0;
Sum of min size of {started} sent (min) ;0;
Sum of min size of {started} sent (max) ;0;
Average of nb of {started} sent (avg) ;1.0;
Average of nb of {started} sent (stddev) ;0.0;
Average of nb of {started} sent (min) ;1.0;
Average of nb of {started} sent (max) ;1.0;
Average of total size of {started} sent (avg) ;0.0;
Average of total size of {started} sent (stddev) ;0.0;
Average of total size of {started} sent (min) ;0.0;
Average of total size of {started} sent (max) ;0;
Average of max size of {started} sent (avg) ;0.0;
Average of max size of {started} sent (stddev) ;0.0;
Average of max size of {started} sent (min) ;0.0;
Average of max size of {started} sent (max) ;0;
Average of min size of {started} sent (avg) ;0.0;
Average of min size of {started} sent (stddev) ;0.0;
Average of min size of {started} sent (min) ;0.0;
Average of min size of {started} sent (max) ;0;
Standard deviation of nb of {started} sent (avg) ;0.0;
Standard deviation of nb of {started} sent (stddev) ;0.0;
Standard deviation of nb of {started} sent (min) ;0.0;
Standard deviation of nb of {started} sent (max) ;0;
Standard deviation of total size of {started} sent (avg) ;0.0;
Standard deviation of total size of {started} sent (stddev) ;0.0;
Standard deviation of total size of {started} sent (min) ;0.0;
Standard deviation of total size of {started} sent (max) ;0;
Standard deviation of max size of {started} sent (avg) ;0.0;
Standard deviation of max size of {started} sent (stddev) ;0.0;
Standard deviation of max size of {started} sent (min) ;0.0;
Standard deviation of max size of {started} sent (max) ;0;
Standard deviation of min size of {started} sent (avg) ;0.0;
Standard deviation of min size of {started} sent (stddev) ;0.0;
Standard deviation of min size of {started} sent (min) ;0.0;
Standard deviation of min size of {started} sent (max) ;0;
Product of nb of {request} sent (avg) ;-1.0;
Product of nb of {request} sent (stddev) ;0.0;
Product of nb of {request} sent (min) ;-1;
Product of nb of {request} sent (max) ;0;
Product of total size of {request} sent (avg) ;-6.12220032E8;
Product of total size of {request} sent (stddev) ;0.0;
Product of total size of {request} sent (min) ;-612220032;
Product of total size of {request} sent (max) ;0;
Product of max size of {request} sent (avg) ;-6.12220032E8;
Product of max size of {request} sent (stddev) ;0.0;
Product of max size of {request} sent (min) ;-612220032;
Product of max size of {request} sent (max) ;0;
Product of min size of {request} sent (avg) ;-6.12220032E8;
Product of min size of {request} sent (stddev) ;0.0;
Product of min size of {request} sent (min) ;-612220032;
Product of min size of {request} sent (max) ;0;
Max of nb of {request} sent (avg) ;1.0;
Max of nb of {request} sent (stddev) ;0.0;
Max of nb of {request} sent (min) ;1;
Max of nb of {request} sent (max) ;1;
Max of total size of {request} sent (avg) ;18.0;
Max of total size of {request} sent (stddev) ;0.0;
Max of total size of {request} sent (min) ;18;
Max of total size of {request} sent (max) ;18;
Max of max size of {request} sent (avg) ;18.0;
Max of max size of {request} sent (stddev) ;0.0;
Max of max size of {request} sent (min) ;18;
Max of max size of {request} sent (max) ;18;
Max of min size of {request} sent (avg) ;18.0;
Max of min size of {request} sent (stddev) ;0.0;
Max of min size of {request} sent (min) ;18;
Max of min size of {request} sent (max) ;18;
Min of nb of {request} sent (avg) ;-1.0;
Min of nb of {request} sent (stddev) ;0.0;
Min of nb of {request} sent (min) ;-1;
Min of nb of {request} sent (max) ;0;
Min of total size of {request} sent (avg) ;-1.0;
Min of total size of {request} sent (stddev) ;0.0;
Min of total size of {request} sent (min) ;-1;
Min of total size of {request} sent (max) ;0;
Min of max size of {request} sent (avg) ;-1.0;
Min of max size of {request} sent (stddev) ;0.0;
Min of max size of {request} sent (min) ;-1;
Min of max size of {request} sent (max) ;0;
Min of min size of {request} sent (avg) ;-1.0;
Min of min size of {request} sent (stddev) ;0.0;
Min of min size of {request} sent (min) ;-1;
Min of min size of {request} sent (max) ;0;
Sum of nb of {request} sent (avg) ;6.0;
Sum of nb of {request} sent (stddev) ;0.0;
Sum of nb of {request} sent (min) ;6;
Sum of nb of {request} sent (max) ;6;
Sum of total size of {request} sent (avg) ;125.0;
Sum of total size of {request} sent (stddev) ;0.0;
Sum of total size of {request} sent (min) ;125;
Sum of total size of {request} sent (max) ;125;
Sum of max size of {request} sent (avg) ;125.0;
Sum of max size of {request} sent (stddev) ;0.0;
Sum of max size of {request} sent (min) ;125;
Sum of max size of {request} sent (max) ;125;
Sum of min size of {request} sent (avg) ;125.0;
Sum of min size of {request} sent (stddev) ;0.0;
Sum of min size of {request} sent (min) ;125;
Sum of min size of {request} sent (max) ;125;
Average of nb of {request} sent (avg) ;0.75;
Average of nb of {request} sent (stddev) ;0.0;
Average of nb of {request} sent (min) ;0.75;
Average of nb of {request} sent (max) ;0.75;
Average of total size of {request} sent (avg) ;15.625;
Average of total size of {request} sent (stddev) ;0.0;
Average of total size of {request} sent (min) ;15.625;
Average of total size of {request} sent (max) ;15.625;
Average of max size of {request} sent (avg) ;15.625;
Average of max size of {request} sent (stddev) ;0.0;
Average of max size of {request} sent (min) ;15.625;
Average of max size of {request} sent (max) ;15.625;
Average of min size of {request} sent (avg) ;15.625;
Average of min size of {request} sent (stddev) ;0.0;
Average of min size of {request} sent (min) ;15.625;
Average of min size of {request} sent (max) ;15.625;
Standard deviation of nb of {request} sent (avg) ;0.6614378277661477;
Standard deviation of nb of {request} sent (stddev) ;0.0;
Standard deviation of nb of {request} sent (min) ;0.6614378277661477;
Standard deviation of nb of {request} sent (max) ;0.6614378277661477;
Standard deviation of total size of {request} sent (avg) ;6.283659363778403;
Standard deviation of total size of {request} sent (stddev) ;0.0;
Standard deviation of total size of {request} sent (min) ;6.283659363778403;
Standard deviation of total size of {request} sent (max) ;6.283659363778403;
Standard deviation of max size of {request} sent (avg) ;6.283659363778403;
Standard deviation of max size of {request} sent (stddev) ;0.0;
Standard deviation of max size of {request} sent (min) ;6.283659363778403;
Standard deviation of max size of {request} sent (max) ;6.283659363778403;
Standard deviation of min size of {request} sent (avg) ;6.283659363778403;
Standard deviation of min size of {request} sent (stddev) ;0.0;
Standard deviation of min size of {request} sent (min) ;6.283659363778403;
Standard deviation of min size of {request} sent (max) ;6.283659363778403;
Product of nb of {propose} sent (avg) ;-1.0;
Product of nb of {propose} sent (stddev) ;0.0;
