;v0.3.136e1_DAREschedule_Inc-CL_DARE_8All
Min of total size of solve for extended hyp (nc) (stddev) ;0.0;
Min of total size of solve for extended hyp (nc) (min) ;3;
Min of total size of solve for extended hyp (nc) (max) ;3;
Min of max size of solve for extended hyp (nc) (avg) ;3.0;
Min of max size of solve for extended hyp (nc) (stddev) ;0.0;
Min of max size of solve for extended hyp (nc) (min) ;3;
Min of max size of solve for extended hyp (nc) (max) ;3;
Min of min size of solve for extended hyp (nc) (avg) ;3.0;
Min of min size of solve for extended hyp (nc) (stddev) ;0.0;
Min of min size of solve for extended hyp (nc) (min) ;3;
Min of min size of solve for extended hyp (nc) (max) ;3;
Sum of nb of solve for extended hyp (nc) (avg) ;24.0;
Sum of nb of solve for extended hyp (nc) (stddev) ;0.0;
Sum of nb of solve for extended hyp (nc) (min) ;24;
Sum of nb of solve for extended hyp (nc) (max) ;24;
Sum of total size of solve for extended hyp (nc) (avg) ;152.0;
Sum of total size of solve for extended hyp (nc) (stddev) ;0.0;
Sum of total size of solve for extended hyp (nc) (min) ;152;
Sum of total size of solve for extended hyp (nc) (max) ;152;
Sum of max size of solve for extended hyp (nc) (avg) ;29.0;
Sum of max size of solve for extended hyp (nc) (stddev) ;0.0;
Sum of max size of solve for extended hyp (nc) (min) ;29;
Sum of max size of solve for extended hyp (nc) (max) ;29;
Sum of min size of solve for extended hyp (nc) (avg) ;24.0;
Sum of min size of solve for extended hyp (nc) (stddev) ;0.0;
Sum of min size of solve for extended hyp (nc) (min) ;24;
Sum of min size of solve for extended hyp (nc) (max) ;24;
Average of nb of solve for extended hyp (nc) (avg) ;3.0;
Average of nb of solve for extended hyp (nc) (stddev) ;0.0;
Average of nb of solve for extended hyp (nc) (min) ;3.0;
Average of nb of solve for extended hyp (nc) (max) ;3.0;
Average of total size of solve for extended hyp (nc) (avg) ;19.0;
Average of total size of solve for extended hyp (nc) (stddev) ;0.0;
Average of total size of solve for extended hyp (nc) (min) ;19.0;
