;v0.3.1395e1_chain8-4_ECAI_Ligne_4All
Average of total size of solve for covered manif. (min) ;681.25;
Average of total size of solve for covered manif. (max) ;681.25;
Average of max size of solve for covered manif. (avg) ;25.75;
Average of max size of solve for covered manif. (stddev) ;0.0;
Average of max size of solve for covered manif. (min) ;25.75;
Average of max size of solve for covered manif. (max) ;25.75;
Average of min size of solve for covered manif. (avg) ;3.0;
Average of min size of solve for covered manif. (stddev) ;0.0;
Average of min size of solve for covered manif. (min) ;3.0;
Average of min size of solve for covered manif. (max) ;3.0;
Standard deviation of nb of solve for covered manif. (avg) ;9.364160400164021;
Standard deviation of nb of solve for covered manif. (stddev) ;0.0;
Standard deviation of nb of solve for covered manif. (min) ;9.364160400164021;
Standard deviation of nb of solve for covered manif. (max) ;9.364160400164021;
Standard deviation of total size of solve for covered manif. (avg) ;109.56362306897303;
Standard deviation of total size of solve for covered manif. (stddev) ;0.0;
Standard deviation of total size of solve for covered manif. (min) ;109.56362306897303;
Standard deviation of total size of solve for covered manif. (max) ;109.56362306897303;
Standard deviation of max size of solve for covered manif. (avg) ;7.46240577829965;
